Date,Close,High,Low,Open,Volume
2024-01-05,16.856666564941406,17.215526235647555,16.827571084827447,17.176729795607507,3480056
2024-01-08,16.119550704956055,16.895460910404545,16.003163249180854,16.856664475174192,10691614
2024-01-09,16.138948440551758,16.36202426220191,16.03226193445752,16.148647550181416,4622750
2024-01-10,16.235937118530273,16.507506628905368,15.838282887215707,16.100153288300696,5093471
2024-01-11,16.488109588623047,16.614194318572974,16.109853548857192,16.197143688790245,3957569
2024-01-12,16.284433364868164,16.488109118966292,16.26503514545424,16.40081898151966,2910000
2024-01-15,16.168045043945312,16.342625309613368,16.003163887471693,16.19714237152863,2902999
2024-01-16,16.071056365966797,16.15834650186447,15.877079725017738,16.148647392329618,4417040
2024-01-17,15.663702964782715,16.129249121464653,15.663702964782715,16.041960835763273,3359000
2024-01-18,15.595810890197754,15.702499243741844,15.178758435342818,15.557016302491881,6368400
2024-01-19,15.537617683410645,15.712197948379561,15.421230223459396,15.586111379272714,3413693
2024-01-22,14.393149375915527,15.634607657231683,14.257364616252136,15.430930055257592,8214840
2024-01-23,14.752007484436035,14.829598508124803,14.305858635746636,14.431944280480375,6033481
2024-01-24,14.897491455078125,15.013877998677405,14.30585962720895,14.781104911478845,5179600
2024-01-25,15.615208625793457,15.615208625793457,14.829598362463738,14.887792092137698,6138185
2024-01-26,15.479424476623535,15.702499369952179,15.440628963647857,15.624908344000822,4140744
2024-01-29,15.05267333984375,15.624907831172058,15.004178718976307,15.518219480272093,4577100
2024-01-30,14.752007484436035,15.333941087059761,14.732609266034862,14.984780555502342,4672236
2024-01-31,13.995494842529297,14.713212289592855,13.966397514300624,14.645320373641919,6712217
2024-02-01,14.05368709564209,14.40284762097249,13.607538254909421,14.014891584489593,6649830
2024-02-02,13.219583511352539,14.199171351417373,12.783133767498873,14.005192865297545,9123004
2024-02-05,12.055717468261719,13.171089161682902,11.919932710166744,13.171089161682902,12867049
2024-02-06,13.093498229980469,13.171089256605935,11.842341769447321,11.929631905640472,11444394
2024-02-07,13.86940860748291,13.956698738554797,12.986810037681279,13.083798352793865,10384473
2024-02-08,14.587126731872559,15.033275592918791,13.927602087293437,13.927602087293437,12368262
2024-02-19,14.897491455078125,14.984781594017091,14.412547060935449,14.800503131224406,10650111
2024-02-20,14.693814277648926,14.790803523194052,14.44164390415599,14.790803523194052,7294765
2024-02-21,14.703513145446777,15.178758405896549,14.53863198570576,14.548331095092403,8253060
2024-02-22,15.188457489013672,15.304844026578154,14.752007741907367,14.887792498211587,8496790
2024-02-23,15.479424476623535,15.498821770632379,15.139963044367857,15.275747802261726,7947357
2024-02-26,15.741294860839844,16.003165282164208,15.3533397088312,15.421231629193203,9158553
2024-02-27,16.585098266601562,16.614193745631837,15.566713952473636,15.741294226319338,13397644
2024-02-28,15.489123344421387,16.682086968485496,15.479424235089311,16.575398615748604,15665253
2024-02-29,16.15834617614746,16.21653898226754,15.401833221880606,15.421230515601307,10175238
2024-03-01,16.70148277282715,16.75967742685299,16.119551031895856,16.13894739998858,12338944
2024-03-04,16.74997901916504,17.00215031408768,16.507506833652805,16.827570044532315,11738726
2024-03-05,16.497806549072266,16.79847151971403,16.342624509391623,16.575397568912585,9473402
2024-03-06,16.429916381835938,16.63359213681665,16.187444187859263,16.526905629409814,7251508
2024-03-07,16.10015296936035,16.58509732476328,16.090453860262382,16.48810808369951,6270368
2024-03-08,16.45901107788086,16.507506624317905,15.954670344347187,16.119551502401254,7949508
2024-03-11,16.46870994567871,16.478409054823896,16.14864674355124,16.31352789918757,6734022
2024-03-12,16.31352996826172,16.594798619398166,16.216540714424458,16.459012924059536,7202749
2024-03-13,16.449312210083008,16.60449611104384,16.28443289952432,16.400818512849977,7176025
2024-03-14,16.20684051513672,16.42021722922548,16.012863870411334,16.332927091628445,7147550
2024-03-15,16.3911190032959,16.410517221681967,16.080754908782488,16.22623784684616,5819173
2024-03-18,16.623891830444336,16.65298915759682,16.400817872022984,16.449311567361228,8547000
2024-03-19,16.536603927612305,16.73058243494039,16.391120972074315,16.517207556812416,8943911
2024-03-20,16.691783905029297,16.74027945075162,16.497807271887748,16.51720549017668,7475901
2024-03-21,16.536603927612305,16.75967976601445,16.497809336096378,16.652991401992388,5675200
2024-03-22,16.43961524963379,16.604496413107917,16.158346620800742,16.47840983814276,7193200
2024-03-25,16.168045043945312,17.186427460454414,16.158345934750873,16.294129763641173,14192571
2024-03-26,15.818883895874023,16.313527346010076,15.63460637811193,16.13894708714843,9361830
2024-03-27,14.955684661865234,15.877079718204858,14.955684661865234,15.760692253752573,8000358
2024-03-28,15.605509757995605,15.809185502609013,14.887792322347126,15.013877042834102,8738750
2024-03-29,16.197141647338867,15.974065845672547,15.6443035474693,15.760691002682853,4454100
2024-04-01,16.924558639526367,16.95365411672557,16.168044783776885,16.168044783776885,15462884
2024-04-02,16.672388076782227,16.943955741961403,16.57539883211139,16.837269237747858,8338400
2024-04-03,16.410518646240234,16.652990847366766,16.177745555148693,16.643291737331772,6969435
2024-04-08,15.925573348999023,16.391119505019258,15.896476020529265,16.245636562502433,6365822
2024-04-09,16.119550704956055,16.16804439907814,15.828582990475983,16.012862357988443,5135194
2024-04-10,15.760692596435547,16.119552257209747,15.654004239194238,16.041961229193166,5047521
2024-04-11,15.809185981750488,16.109852828029403,15.6540039287944,15.760692283920209,4031093
2024-04-12,15.741294860839844,16.138949122888214,15.712199380636749,15.85768233140048,5275431
2024-04-15,15.702499389648438,15.983766165356418,15.4018334699913,15.741293977714788,7549955
2024-04-16,14.975082397460938,15.683101689789044,14.955685102785685,15.634607990621904,8098597
2024-04-17,15.712198257446289,15.712198257446289,15.130264646074954,15.130264646074954,6357014
2024-04-18,15.605509757995605,15.906174745246037,15.508520515358581,15.692799891377334,7648742
2024-04-19,15.605509757995605,15.760691806248468,15.430929491232149,15.518219624613877,5168894
2024-04-22,15.731595039367676,15.857681614266005,15.11086682422514,15.401833637552203,6706710
2024-04-23,15.615208625793457,15.954670044815991,15.5861112984775,15.644304103193505,4459888
2024-04-24,16.032262802124023,16.032262802124023,15.537619283737317,15.615210315057814,6112269
2024-04-25,15.896475791931152,16.09045427910808,15.789789288908201,15.964367707468291,4276795
2024-04-26,14.732609748840332,14.916889129858687,14.315558214085408,14.74230885835877,30657787
2024-04-29,15.11086654663086,15.372736951301926,14.55803025893592,14.58712666224671,20317305
2024-04-30,14.8392972946167,15.159360491611977,14.722910761614592,15.130264089600937,9175193
2024-05-06,14.965383529663086,15.30484403313203,14.897490689002913,14.945985310915042,9072900
2024-05-07,14.868393898010254,15.0235759441149,14.722910961026637,14.984780432588739,7071429
2024-05-08,14.5386323928833,14.839298317584017,14.50953598886646,14.839298317584017,7128491
2024-05-09,14.674417495727539,14.732610305119447,14.499837217635758,14.548331842101033,5843285
2024-05-10,14.499836921691895,14.72291181969596,14.373751270638817,14.693814490635859,6378093
2024-05-13,14.257364273071289,14.45134183580844,14.140977735428999,14.45134183580844,5908350
2024-05-14,14.286460876464844,14.470740257366268,14.179773446703699,14.247665363373702,4874198
2024-05-15,14.14097785949707,14.35435364285901,14.131278750035621,14.286460801586855,4170552
2024-05-16,14.26706314086914,14.470739809533868,14.170073898663855,14.170073898663855,5785354
2024-05-17,14.47074031829834,14.480439427851465,14.140977993156094,14.276762752025842,4523006
2024-05-20,14.461041450500488,14.538632478306631,14.325257614318746,14.402848642124887,5133200
2024-05-21,14.334955215454102,14.461040861745236,14.257364190806937,14.461040861745236,4521500
2024-05-22,14.373750686645508,14.412546198858072,14.247665040715184,14.325256990098282,4039156
2024-05-23,14.014892578125,14.393149532398153,13.97609706422196,14.325257614307334,6624997
2024-05-24,13.898506164550781,14.2379676080505,13.879108869899436,14.160376579529082,5563700
2024-05-27,13.947000503540039,14.005193311262634,13.588141772724034,13.888806770859443,4776600
2024-05-28,13.694828987121582,14.063386821720243,13.694828987121582,13.947000283156138,3808011
2024-05-29,13.723925590515137,13.898505863384361,13.685130077095087,13.743323809704162,3407243
2024-05-30,13.74332332611084,13.83061345947393,13.559043950131436,13.694828704802683,3538900
2024-05-31,13.86940860748291,13.99549424959142,13.75302207437304,13.75302207437304,4746280
2024-06-03,13.790437698364258,13.987866821960274,13.67198022420665,13.968123438892512,5789679
2024-06-04,13.671979904174805,13.820051508051696,13.504164917692302,13.790437375559577,5073769
2024-06-05,13.652236938476562,13.83979531329227,13.602879421871569,13.662108630080827,3705511
2024-06-06,13.227763175964355,13.790437340376885,13.138920778714658,13.741079825405077,6447303
2024-06-07,13.286993026733398,13.435064637415117,13.129049724295207,13.316607160586473,4620537
2024-06-11,13.484421730041504,13.523907554407305,13.03033427912663,13.277120916766968,4660725
2024-06-12,13.573265075683594,13.701594240278196,13.425193469606297,13.514035868402887,3776991
2024-06-13,13.583136558532715,13.691722338560725,13.425193263431499,13.573264867234814,4236891
2024-06-14,13.741080284118652,13.80030855092898,13.42519368402003,13.583136984069341,5124907
2024-06-17,13.760822296142578,13.869409017597377,13.622622383623815,13.711465722480904,5182838
2024-06-18,14.017480850219727,14.066838366103353,13.691722563370638,13.75095177071425,5135010
2024-06-19,13.908895492553711,14.195167963708899,13.88915210903167,14.047095411542625,4992760
2024-06-20,13.494293212890625,13.93850896549323,13.494293212890625,13.918766524323667,5321560
2024-06-21,13.464679718017578,13.573265503132756,13.31660716586087,13.543651369267952,3668938
2024-06-24,12.783547401428223,13.435063961937491,12.753933269064063,13.385707388469324,5928579
2024-06-25,12.674962043762207,12.882262860044909,12.52688949417952,12.783547826989784,4988418
2024-06-26,13.306735038757324,13.326478421632164,12.586118509319265,12.655218466548583,5079212
2024-06-27,12.94149112701416,13.365964451177174,12.931620376841503,13.277121109708977,3394000
2024-06-28,13.040205955505371,13.336350108614873,12.902005099676588,12.980976748316946,4316800
2024-07-01,12.902005195617676,13.109306010194214,12.625604423321066,13.010591919367869,5109753
2024-07-02,12.783547401428223,13.059948166798396,12.714447445439754,12.892134122457298,4493192
2024-07-03,12.52688980102539,12.8131622741979,12.50714735878057,12.783548140122495,5757500
2024-07-04,12.220874786376953,12.63547642573153,12.181388960791582,12.536761391059931,4616500
2024-07-05,12.388689041137695,12.447917305272965,12.102416587373806,12.220874057060628,3167588
2024-07-08,11.944473266601562,12.378817321106945,11.885244061188141,12.378817321106945,4832511
2024-07-09,12.42817497253418,12.477532487354006,11.895115883595908,11.895115883595908,5448745
2024-07-10,12.487403869628906,12.586118904268133,12.339332259086405,12.368946392911637,4471789
2024-07-11,12.823033332824707,12.823033332824707,12.546632565131503,12.744061684912364,4885919
2024-07-12,12.734189987182617,12.823033326393523,12.684833413324384,12.734189987182617,2800800
2024-07-15,12.51701831817627,12.724319127406568,12.438046670985326,12.704575744900685,3189050
2024-07-16,12.674962043762207,12.694704485523436,12.408432019363165,12.517018744007068,4033257
2024-07-17,12.546632766723633,12.73419019817494,12.536761075221902,12.655218548993725,4406710
2024-07-18,12.368946075439453,12.467661107544975,12.141902819579597,12.467661107544975,5120110
2024-07-19,12.566374778747559,12.615732293152682,12.260359883985101,12.339331530466787,3753900
2024-07-22,12.61573314666748,12.734190624404222,12.526889803010835,12.576247320755233,3172124
2024-07-23,12.25048828125,12.615732384218347,12.25048828125,12.56637486945694,3153441
2024-07-24,12.132031440734863,12.378818085942177,12.132031440734863,12.240617225716198,3110891
2024-07-25,12.1024169921875,12.299846114936008,12.013573651596591,12.082673609204491,3011546
2024-07-26,12.329460144042969,12.36894596825976,12.122159331550735,12.122159331550735,2980877
2024-07-29,12.388689041137695,12.467660687595577,12.230745748221935,12.378817349976389,2837212
2024-07-30,12.477532386779785,12.497274827698808,12.240616505837524,12.29984571142716,2932208
2024-07-31,13.109306335449219,13.129049718954132,12.428175608607528,12.507147259794499,8486788
2024-08-01,13.109306335449219,13.227763812229671,13.03033468426225,13.109306335449219,4901595
2024-08-02,12.872390747070312,13.198149027505467,12.862519055804691,12.990848218008887,4031650
2024-08-05,12.368946075439453,12.941491002252317,12.34920363386814,12.813161837081665,5925537
2024-08-06,12.576247215270996,12.704576383763516,12.428175604696117,12.53676138968994,3575187
2024-08-07,12.665090560913086,12.823033863271368,12.526889700641417,12.526889700641417,3629765
2024-08-08,12.625604629516602,12.73419041362385,12.438047194892023,12.6453480128541,3393000
2024-08-09,12.51701831817627,12.763804951002038,12.51701831817627,12.635475788962683,2557900
2024-08-12,12.438047409057617,12.586119020973115,12.378818199441609,12.576247329134388,3232500
2024-08-13,12.546632766723633,12.566375208310777,12.398561159862933,12.43804698445354,2140500
2024-08-14,12.576247215270996,12.684833941681159,12.51701894760758,12.586118907020346,2523700
2024-08-15,12.763805389404297,12.902005306027094,12.457789539966354,12.546632881461768,3948303
2024-08-16,12.931620597839355,13.030334691167205,12.783548045723068,12.793419737480756,4848751
2024-08-19,13.109306335449219,13.2080213701411,12.85264893979974,12.931620590986709,4175200
2024-08-20,12.980977058410645,13.158663742804244,12.941491233147215,13.158663742804244,3449442
2024-08-21,12.892134666442871,13.079692101218287,12.852648841152451,12.921748800056603,2884298
2024-08-22,12.734189987182617,13.050077520089868,12.635475898049847,12.882262533006227,5246000
2024-08-23,13.346221923828125,13.415321881675226,12.862519394649453,13.000720251759978,20567235
2024-08-26,13.494293212890625,13.622622375449831,13.178406622847223,13.385707432917279,14146882
2024-08-27,13.35609245300293,13.622622471289398,13.296864187661251,13.464679175156515,7763276
2024-08-28,13.593008995056152,13.711466472876399,13.277121446119148,13.296864829797364,7580426
2024-08-29,13.464679718017578,13.593008886653521,13.356092991486056,13.484422160122001,7595674
2024-08-30,13.602879524230957,13.780566208779463,13.35609288076529,13.35609288076529,9641519
2024-09-02,13.44493579864502,13.701594125687715,13.415321665960494,13.701594125687715,7587300
2024-09-03,13.54365062713623,13.573264759378313,13.336349818609074,13.43506390655478,5898429
2024-09-04,13.573265075683594,13.652236724446993,13.36596426232559,13.395578395257788,4471528
2024-09-05,13.731208801269531,13.810180452494807,13.504165539350948,13.504165539350948,4667136
2024-09-06,13.36596393585205,13.741079729023873,13.34622149485158,13.711465596815025,4362256
2024-09-09,13.35609245300293,13.494293307827354,13.296864187661251,13.306734937607327,3614054
2024-09-10,13.6226224899292,13.770694094902307,13.158663350841794,13.346221721318456,4535861
2024-09-11,13.662108421325684,13.780565894517856,13.553521698170623,13.573265081077475,3518456
2024-09-12,13.593008995056152,13.790438124756562,13.583137303217045,13.691723089198183,2807709
2024-09-13,13.464679718017578,13.711466363529082,13.425193892392391,13.593008886653521,2839200
2024-09-18,13.415322303771973,13.563393915650746,13.257379000056922,13.464679821537013,3214952
2024-09-19,13.721336364746094,13.859537217597236,13.365963953521243,13.484421423929527,4912125
2024-09-20,13.790437698364258,13.869409347802664,13.662108532672768,13.721336799043412,4537100
2024-09-23,13.948381423950195,14.096453035822936,13.721337218806797,13.750952294314425,6704750
2024-09-24,14.116195678710938,14.116195678710938,13.711465748842766,13.94838069197297,10237742
2024-09-25,14.066838264465332,14.432082373099037,14.066838264465332,14.185295736880347,9722973
2024-09-26,14.47156810760498,14.47156810760498,14.037224044773453,14.037224044773453,9024609
2024-09-27,15.093470573425293,15.241542178000843,14.50118227229048,14.659126509631719,15911742
2024-09-30,16.435989379882812,16.53470440964122,15.478457921741231,15.517943745361336,26441930
2024-10-08,17.817995071411133,18.08452510072183,16.781491912313104,18.074653408951136,30924243
2024-10-09,16.357017517089844,17.452750755586656,16.297789253148345,17.442879064457646,24425781
2024-10-10,16.238561630249023,16.801234866987055,16.080618331614932,16.5840614192407,14988177
2024-10-11,15.438972473144531,16.287918172306384,15.251414100330896,16.100359799492747,12442476
2024-10-14,15.626529693603516,15.695629650330346,15.103342289636851,15.508072221464817,14086248
2024-10-15,15.369871139526367,15.932544359226549,15.340257007283276,15.646272845182851,11297425
2024-10-16,15.281027793884277,15.587043631633728,15.103342059096608,15.22179952942715,7474400
2024-10-17,15.350129127502441,15.685759107025163,15.28102822844897,15.498200734272434,8863920
2024-10-18,15.823960304260254,16.149718599297874,15.231671981601124,15.290900249017236,15615418
2024-10-21,16.031259536743164,16.248431097087856,15.863444550120986,15.863444550120986,16259110
2024-10-22,15.922673225402832,16.05100333291995,15.725245042593441,15.981903374795031,12599370
2024-10-23,15.991774559020996,16.20894611807135,15.804216190894618,15.932544411507875,11916047
2024-10-24,16.129974365234375,16.238561085464596,15.823959469751339,16.0016442626291,12301233
2024-10-25,16.62354850769043,16.712391850249094,16.120103527468885,16.28791852087607,17751370
2024-10-28,16.96904945373535,16.97892114501938,16.44586111267726,16.74200431986782,14895669
2024-10-29,16.77161979675293,17.107249777145025,16.653163264163155,17.028278127807628,15758441
2024-10-30,17.087507247924805,17.205965669266305,16.643292404267825,16.68277728949317,15235219
2024-10-31,17.284936904907227,17.344165172730523,16.850591880926775,17.087506835052654,15960508
2024-11-01,16.603805541992188,17.39352395317793,16.5741923489494,17.25532214859161,16898893
2024-11-04,17.27506446838379,17.32442104230327,16.564319636647166,16.564319636647166,15041965
2024-11-05,17.669923782348633,17.85748216374257,17.176350481820275,17.284937210442987,23057166
2024-11-06,17.433008193969727,17.75876648523155,17.324421469271567,17.63043826017862,18461731
2024-11-07,17.492237091064453,17.52185216691282,17.166478788063326,17.344165477488072,14569915
2024-11-08,17.669923782348633,17.956197200414785,17.57120874567642,17.61069551347839,16696783
2024-11-11,18.43002700805664,18.47938358468452,17.58108033366162,17.719282137318558,22671917
2024-11-12,19.219741821289062,19.575115166460044,18.153623668608656,18.439897059514735,46297355
2024-11-13,18.627456665039062,18.81501315831065,18.242468221158468,18.637326473878478,27401306
2024-11-14,18.143753051757812,18.74591305942882,18.10426816819705,18.597841451118818,16301571
2024-11-15,17.74889373779297,18.499125308791346,17.6699220925738,18.02529543747633,14469327
2024-11-18,17.403392791748047,17.896966065151176,17.304679643333515,17.74889445969676,13811384
2024-11-19,17.689666748046875,17.76863839895113,17.19609345918712,17.52185175452125,10518499
2024-11-20,17.956195831298828,18.054910860444263,17.571207405914883,17.640309244299495,9897755
2024-11-21,17.768638610839844,18.045040333717125,17.551467038971573,18.03516864188229,9385542
2024-11-22,17.136865615844727,17.995682105329617,17.10725053996042,17.768638838714782,10685800
2024-11-25,16.929563522338867,17.284936894734887,16.643291992334163,17.176350168095507,11666719
2024-11-26,16.91969108581543,17.275064442568997,16.88020620330537,16.949306159822427,7665504
2024-11-27,17.136865615844727,17.156607116934875,16.50509051014195,16.850592197461282,9152565
2024-11-28,16.69264793395996,17.275064546437907,16.663032859774898,17.097377866992755,11997800
2024-11-29,16.880207061767578,17.14673709288744,16.495218611427987,16.67290529884123,12871950
2024-12-02,17.284936904907227,17.403393440553824,16.791363613103478,16.84072018915078,12233900
2024-12-03,17.19609260559082,17.324420825877898,17.02827762039536,17.314551017483385,8444400
2024-12-04,16.84071922302246,17.196092575240353,16.732134385381222,17.166477501611336,7526441
2024-12-05,17.01840591430664,17.11712094365881,16.742004208687085,16.781490973560985,5956800
2024-12-06,17.205965042114258,17.27506500086449,16.880206748839832,17.08750662509053,8906449
2024-12-09,17.087507247924805,17.39352405187671,16.978922401430555,17.25532224650617,8173603
2024-12-10,17.29480743408203,17.650178899965525,17.1269924508364,17.551465754506673,11138526
2024-12-11,17.768638610839844,17.808125378179184,17.176350280578642,17.205965356083148,11478800
2024-12-12,17.956195831298828,18.09439574240289,17.679794126258123,17.817994037362187,11008200
2024-12-13,17.590951919555664,17.926581910534413,17.541595343225193,17.81799518320814,12214150
2024-12-16,17.482364654541016,17.778509751913678,17.37377981338708,17.6699230279271,9037437
2024-12-17,17.284936904907227,17.887096923414262,17.18622186997994,17.6501800864557,12140064
2024-12-18,17.581079483032227,17.739022779998884,17.07763451788878,17.215836314859065,8965840
2024-12-19,19.33820152282715,19.33820152282715,17.37378006777273,17.492236602190115,25954344
2024-12-20,18.83475685119629,19.624473369614975,18.73604181568578,19.624473369614975,68682475
2024-12-23,18.716297149658203,19.89100203779896,18.686683959016904,18.85449894303701,48965556
2024-12-24,18.90385627746582,19.594859623696667,18.587969679017196,19.051927885134532,36746159
2024-12-25,18.736042022705078,19.1506436701641,18.291827182248586,18.63732698610384,27418505
2024-12-26,19.53563117980957,19.693574477599736,18.55835443583806,18.676812850596995,39176318
2024-12-27,19.713315963745117,20.858405813329586,19.515887783063473,20.335219345832233,59789141
2024-12-30,19.525758743286133,20.23650355622151,19.26910042346244,20.078560264458094,32299128
2024-12-31,18.745912551879883,19.64421575184917,18.745912551879883,19.565244104033162,24749600
2025-01-02,17.798254013061523,18.75578554462524,17.57120886235792,18.617585622066052,23643140
2025-01-03,16.939434051513672,17.99568052160604,16.850590714512204,17.896965493511903,20707297
2025-01-06,16.66303253173828,17.354035853125414,16.465604356222368,16.880205972488135,18188200
2025-01-07,18.33131217956543,18.33131217956543,16.57419242518919,16.58406223436037,30602594
2025-01-08,18.499126434326172,18.77552815082653,17.729151434467592,18.311568059456906,39705138
2025-01-09,18.736042022705078,19.24935870676534,18.193112145647348,18.341183759132846,30283759
2025-01-10,17.719282150268555,18.676813670511255,17.669923690771896,18.459642097224076,27588300
2025-01-13,17.255321502685547,17.650179752081613,17.038149936225874,17.462623260388888,17988200
2025-01-14,18.98282814025879,18.98282814025879,17.52185166461054,17.739023232774684,13700683
2025-01-15,19.624473571777344,20.137790255453794,19.24935869237238,19.377686921875135,52483276
2025-01-16,19.65408706665039,19.802158668114593,19.318457099154163,19.77254547752129,33382714
2025-01-17,19.63434410095215,19.802159088260826,19.32832920038901,19.62447240960074,24309777
2025-01-20,19.792287826538086,20.039074467182363,19.515887994029388,19.94036131719077,30978228
2025-01-21,20.157533645629883,20.28586187517277,19.723188614472996,19.8416470349095,36088789
2025-01-22,20.039073944091797,20.335219034834086,19.752802427490106,19.841645766429536,29894232
2025-01-23,19.73305892944336,20.75969222547907,19.723187238193102,20.384575489299642,37313423
2025-01-24,20.246376037597656,20.730077622857756,19.72318768643912,19.72318768643912,36895693
2025-01-27,19.318458557128906,20.325348535608132,19.21974352109184,20.246376883345018,28397900
2025-02-05,19.367816925048828,19.821903452707947,19.2987150821665,19.644216765247354,23409533
2025-02-06,20.00946044921875,20.098303786809364,19.269100557851992,19.357943895442606,26476215
2025-02-07,20.394447326660156,20.65110565250784,19.85151748383445,20.00946077930493,32408334
2025-02-10,20.522777557373047,20.611619014143727,20.18714758172342,20.463547409082445,26286189
2025-02-11,20.69059181213379,21.006480305406303,20.20689020454376,20.384576893624327,31387697
2025-02-12,20.976863861083984,21.18416372959858,20.591877315081106,20.61161881482112,29125622
2025-02-13,20.443803787231445,20.848535597820156,20.236503919136517,20.809048832754883,25913404
2025-02-14,21.332237243652344,21.934395350234972,20.305603942540003,20.34509070773629,39219692
2025-02-17,22.358869552612305,22.62539957980686,21.598766237797907,21.934396224006015,52283845
2025-02-18,20.789306640625,21.924524841598387,20.70046329697352,21.91465503259951,41551285
2025-02-19,21.223651885986328,21.282880154754057,20.641235241744273,20.799178547013366,26269021
2025-02-20,21.71722412109375,21.96401075883345,21.11506412250244,21.361850760242138,29594996
2025-02-21,23.257171630859375,23.494086571215416,22.112081811055553,22.21079684024538,56297030
2025-02-24,23.178199768066406,23.92843134695176,22.783341537819524,23.188071459176648,46347642
2025-02-25,22.6451416015625,23.148586550603035,22.358868208196636,22.63526991046376,29211024
2025-02-26,23.000513076782227,23.25717139696153,22.21079661687095,22.73398494833252,34471724
2025-02-27,22.339126586914062,23.40524483279339,21.99362678538632,23.1189732996943,29192403
2025-02-28,20.838665008544922,22.398356537283757,20.779434857814795,22.131826507496267,26932002
2025-03-03,20.631362915039062,21.115064507897554,20.295732930960494,20.91763632380188,19739701
2025-03-04,21.04596519470215,21.20390849995512,20.364833514028255,20.433935357555058,16433642
2025-03-05,21.509923934936523,21.697480421239394,20.986735592751312,21.0558355490558,16072676
2025-03-06,21.914653778076172,22.210796984739666,21.608636997313628,21.608636997313628,20592016
2025-03-07,21.697481155395508,22.220669515283326,21.51979447155313,21.914654605795153,16035806
2025-03-10,21.411209106445312,21.815939039612775,21.223650735542734,21.727095699860637,12231946
2025-03-11,21.154550552368164,21.194035434706535,20.78930550586711,21.02622044839512,13060697
2025-03-12,22.04298210144043,22.635270400355907,21.184163785588098,21.32236558112902,25724306
2025-03-13,21.39146614074707,22.092339298199118,21.184164383005836,22.05285441466862,16705354
2025-03-14,21.776453018188477,21.776453018188477,21.19403638561376,21.39146645466144,15372395
2025-03-17,21.657995223999023,21.954138427522413,21.44082178410481,21.727095179298978,12263949
2025-03-18,22.003498077392578,22.457584598481308,21.569153056866163,21.77645293401554,20196294
2025-03-19,21.04596519470215,21.914655256426215,20.976865234008063,21.914655256426215,22186415
2025-03-20,20.96699333190918,21.27300824741533,20.848536795573178,21.06570836741098,11691100
2025-03-21,20.473419189453125,21.055835803680598,20.453675806603776,20.878149123701693,11986222
2025-03-24,20.443803787231445,20.591877273393635,19.94036071247731,20.384575522466122,11867999
2025-03-25,19.792287826538086,20.473419481909435,19.742931251542288,20.364832757519505,10774385
2025-03-26,19.772546768188477,20.187148409051204,19.752803384615802,19.772546768188477,7403800
2025-03-27,19.6047306060791,19.920617193100977,19.496143885728117,19.713315443597512,8656121
2025-03-28,19.65408706665039,19.83177374154046,19.60473049377318,19.644215375508434,5964300
2025-03-31,19.73305892944336,19.861389032864118,19.288844120177306,19.506015679185204,8758071
2025-04-01,19.673831939697266,19.881131820888555,19.60473197930017,19.73306020820439,6951900
2025-04-02,19.841646194458008,19.969974418565172,19.57511617189008,19.624472746662228,7396503
2025-04-03,19.663959503173828,19.95023102581168,19.397429480735646,19.742931152470405,12403700
2025-04-07,17.69953727722168,18.607712144386127,17.69953727722168,18.262210488311027,13354000
2025-04-08,16.890077590942383,17.8081241574934,16.416245829513343,17.66992236411167,20089138
2025-04-09,17.205965042114258,17.433008301674352,15.863445102397765,16.52483338060131,14873263
2025-04-10,18.05491065979004,18.657068753503186,18.025295586525765,18.28195390631848,19413678
2025-04-11,18.143753051757812,18.410283076415404,17.768638185183637,17.768638185183637,13136827
2025-04-14,18.311567306518555,18.745912305207455,18.21285416017194,18.61758408525731,13167002
2025-04-15,18.232595443725586,18.449768881913297,18.04503896162309,18.341182162819443,7531493
2025-04-16,18.281953811645508,18.410282029461044,17.857480511218476,18.232595356460653,9350651
2025-04-17,18.281953811645508,18.80514025677716,18.064780374497232,18.064780374497232,12539102
2025-04-18,18.499126434326172,18.558354701136015,18.114139875813212,18.232596409432897,8154439
2025-04-21,18.736042022705078,18.75578540659187,18.380670526906428,18.56822702533279,8910750
2025-04-22,18.617584228515625,18.716297375621817,18.48925412474543,18.706427567177272,7804600
2025-04-23,18.913728713989258,19.002572058656348,18.716298640766237,18.745913716599503,10665368
2025-04-24,18.60771369934082,18.96308519334873,18.459642086601466,18.96308519334873,7837102
2025-04-25,19.00257110595703,19.229614360797726,18.62745624503904,18.67681281945393,11492160
2025-04-28,19.042057037353516,19.200000327959415,18.745911955343043,18.933470318999756,9292103
2025-04-29,18.97295570373535,19.25922910232595,18.7360407615393,18.923599130173397,8339300
2025-04-30,19.08154296875,19.298714534577115,18.80514125356151,18.82488463668197,13118250
2025-05-06,19.594860076904297,19.634344961207294,19.229615012229957,19.2493583957978,13557440
2025-05-07,19.50601577758789,19.94036078062743,19.328329099852052,19.831774059159397,12539571
2025-05-08,19.86138916015625,19.90087404257775,19.436915847837664,19.456657347632117,11588497
2025-05-09,19.63434410095215,19.85151754501785,19.535630953103308,19.841645853666446,7803400
2025-05-12,19.91074562072754,19.96997388543946,19.713315561244336,19.802158899728518,8647315
2025-05-13,19.723188400268555,20.12791835121255,19.624473364782354,20.11804665938066,9667101
2025-05-14,19.73305892944336,19.861389032864118,19.555372252603902,19.723187238193102,7792458
2025-05-15,19.278972625732422,19.733059130884183,19.2394858603283,19.693574248312665,7557267
